Time,Infected,Susceptibile,Recovered
120.000000000000,0.006377128163,0.000000000000,999.993622871836
121.000000000000,0.005767360401,0.000000000000,999.994232639598
122.000000000000,0.005215897367,0.000000000000,999.994784102633
123.000000000000,0.004717164083,0.000000000000,999.995282835916
124.000000000000,0.004266118642,0.000000000000,999.995733881357
125.000000000000,0.003858201230,0.000000000000,999.996141798769
126.000000000000,0.003489288034,0.000000000000,999.996510711965
127.000000000000,0.003155649552,0.000000000000,999.996844350447
128.000000000000,0.002853912890,0.000000000000,999.997146087109
129.000000000000,0.002581027661,0.000000000000,999.997418972337
130.000000000000,0.002334235152,0.000000000000,999.997665764847
131.000000000000,0.002111040430,0.000000000000,999.997888959568
132.000000000000,0.001909187125,0.000000000000,999.998090812874
133.000000000000,0.001726634614,0.000000000000,999.998273365385
134.000000000000,0.001561537395,0.000000000000,999.998438462604
135.000000000000,0.001412226429,0.000000000000,999.998587773569
136.000000000000,0.001277192268,0.000000000000,999.998722807730
137.000000000000,0.001155069794,0.000000000000,999.998844930205
138.000000000000,0.001044624417,0.000000000000,999.998955375581
139.000000000000,0.000944739598,0.000000000000,999.999055260400
140.000000000000,0.000854405558,0.000000000000,999.999145594440
141.000000000000,0.000772709071,0.000000000000,999.999227290927
142.000000000000,0.000698824233,0.000000000000,999.999301175765
143.000000000000,0.000632004110,0.000000000000,999.999367995888
144.000000000000,0.000571573189,0.000000000000,999.999428426810
145.000000000000,0.000516920546,0.000000000000,999.999483079452
146.000000000000,0.000467493676,0.000000000000,999.999532506322
147.000000000000,0.000422792901,0.000000000000,999.999577207097
148.000000000000,0.000382366321,0.000000000000,999.999617633677
149.000000000000,0.000345805247,0.000000000000,999.999654194752
150.000000000000,0.000312740067,0.000000000000,999.999687259932
151.000000000000,0.000282836510,0.000000000000,999.999717163488
152.000000000000,0.000255792270,0.000000000000,999.999744207728
153.000000000000,0.000231333944,0.000000000000,999.999768666054
154.000000000000,0.000209214272,0.000000000000,999.999790785726
155.000000000000,0.000189209638,0.000000000000,999.999810790360
156.000000000000,0.000171117805,0.000000000000,999.999828882193
157.000000000000,0.000154755875,0.000000000000,999.999845244123
158.000000000000,0.000139958440,0.000000000000,999.999860041558
159.000000000000,0.000126575904,0.000000000000,999.999873424094
160.000000000000,0.000114472979,0.000000000000,999.999885527019
161.000000000000,0.000103527310,0.000000000000,999.999896472688
162.000000000000,0.000093628244,0.000000000000,999.999906371755
163.000000000000,0.000084675705,0.000000000000,999.999915324293
164.000000000000,0.000076579190,0.000000000000,999.999923420808
165.000000000000,0.000069256847,0.000000000000,999.999930743152
166.000000000000,0.000062634651,0.000000000000,999.999937365348
167.000000000000,0.000056645655,0.000000000000,999.999943354343
168.000000000000,0.000051229315,0.000000000000,999.999948770683
169.000000000000,0.000046330875,0.000000000000,999.999953669124
170.000000000000,0.000041900812,0.000000000000,999.999958099186
171.000000000000,0.000037894344,0.000000000000,999.999962105655
172.000000000000,0.000034270965,0.000000000000,999.999965729033
173.000000000000,0.000030994047,0.000000000000,999.999969005952
174.000000000000,0.000028030460,0.000000000000,999.999971969538
175.000000000000,0.000025350246,0.000000000000,999.999974649753
176.000000000000,0.000022926308,0.000000000000,999.999977073690
177.000000000000,0.000020734142,0.000000000000,999.999979265856
178.000000000000,0.000018751586,0.000000000000,999.999981248412
179.000000000000,0.000016958598,0.000000000000,999.999983041400
180.000000000000,0.000015337052,0.000000000000,999.999984662946
181.000000000000,0.000013870555,0.000000000000,999.999986129443
182.000000000000,0.000012544282,0.000000000000,999.999987455717
183.000000000000,0.000011344823,0.000000000000,999.999988655175
184.000000000000,0.000010260055,0.000000000000,999.999989739943
185.000000000000,0.000009279010,0.000000000000,999.999990720989
186.000000000000,0.000008391770,0.000000000000,999.999991608228
187.000000000000,0.000007589366,0.000000000000,999.999992410632
188.000000000000,0.000006863687,0.000000000000,999.999993136311
189.000000000000,0.000006207396,0.000000000000,999.999993792603
190.000000000000,0.000005613857,0.000000000000,999.999994386141
191.000000000000,0.000005077072,0.000000000000,999.999994922926
192.000000000000,0.000004591613,0.000000000000,999.999995408385
193.000000000000,0.000004152572,0.000000000000,999.999995847426
194.000000000000,0.000003755512,0.000000000000,999.999996244486
195.000000000000,0.000003396418,0.000000000000,999.999996603580
196.000000000000,0.000003071659,0.000000000000,999.999996928339
197.000000000000,0.000002777954,0.000000000000,999.999997222044
198.000000000000,0.000002512331,0.000000000000,999.999997487667
199.000000000000,0.000002272108,0.000000000000,999.999997727890
200.000000000000,0.000002054853,0.000000000000,999.999997945145
